comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
038c4643-e7fe-4e1d-be2b-9dd849ce87d2,"Martinez, Dickerson and Landry",LLC,Suriname,Cayman Islands,2001-03-22
c6132cf6-5eb9-4dfa-a9e4-77c216ef68f5,"Patterson, Bryan and Long",Ltd,Latvia,Djibouti,1997-05-29
5a99f879-9f05-45e0-a8c5-8bd96699bd5f,Jackson-Cobb,and Sons,Ghana,Finland,2014-01-22
469b576a-2100-459c-85a2-291642c63f08,Pierce-Perez,and Sons,Argentina,San Marino,2001-03-07
35c8599e-f575-441c-ae74-a3651fcf255d,Brooks LLC,and Sons,Faroe Islands,Bhutan,1987-01-27
52fd2fad-9962-40b4-96d7-793f85517f85,"Jones, Hickman and Adams",and Sons,Portugal,Poland,2012-04-14
fb64a34b-ee2c-47c8-a314-f29e98a1c212,Brown LLC,and Sons,Seychelles,Congo,2004-03-12
aa49efcf-a44c-4266-8a44-5441e0a5f751,Gomez Group,Group,Hong Kong,Zambia,1984-10-26
26fe7065-f617-4143-8c77-1f461d5f2f97,"Wilson, Henry and Thompson",Inc,Slovenia,Svalbard & Jan Mayen Islands,1973-05-11
6daa4f48-c591-4d88-a37c-7f83d829bb3d,Fleming-Floyd,Ltd,Macao,British Virgin Islands,1980-08-20
1fc461c5-16b6-41c3-aadd-21374676bc4f,"Johnson, Barnes and Thompson",Ltd,Haiti,Ethiopia,2017-08-01
e5136ce0-e5aa-49ac-8866-d9ae1364cb2f,Riley PLC,LLC,Bahamas,Gambia,1998-03-10
1d0e48ee-d6b8-49ec-a73c-fc4a6df0208a,Sullivan Group,PLC,Egypt,Georgia,2018-03-27
2c5342cb-aa07-4a9f-a4c2-4b9b82e25db2,George and Sons,LLC,Macao,Brazil,1978-05-31
c1b4ad73-7343-4f16-80ad-e5dea5d7ffc3,Thompson-Bowman,and Sons,Congo,Jamaica,2006-11-04
21ede778-bc81-4898-9708-8df244a8e611,Casey-Mcdaniel,PLC,Korea,Latvia,1998-05-30
e2f22ab3-f386-4fb0-afda-8facf503153c,"Barnes, Ayala and Doyle",Ltd,Cape Verde,Albania,1979-04-17
d9c7b7b8-f352-495b-99fb-b81f73ab67a8,Thompson-White,Inc,Bhutan,Belgium,2021-07-08
f51af6ce-a685-4702-a28c-70aaf87fe665,"Robertson, Frank and Simmons",LLC,Kenya,Syrian Arab Republic,1971-08-02
434f1f30-e3ac-4075-a1a4-bea5de364ce7,Jackson-Hardy,Ltd,Montenegro,Madagascar,1985-10-27
ba1ea407-3416-4606-ac2d-a4455f34071c,"Wood, Paul and Norris",LLC,Argentina,North Macedonia,2009-05-30
159f9cac-c347-47c0-b032-6a464b521ada,"Russell, Marshall and Klein",Ltd,Algeria,Albania,1992-09-06
22c3ca4a-050b-4161-a281-146f46c1e0dc,"Roy, Walsh and Wheeler",LLC,Guernsey,Iraq,2019-06-21
a3deca33-2632-49f7-91b4-a00457bddfb8,"Garcia, Vaughn and Sanchez",PLC,Kuwait,Mauritania,1986-10-05
81e5447a-ce98-4778-83ea-d3484402b5ae,"Wagner, Lewis and Burch",and Sons,Equatorial Guinea,Bolivia,1976-05-28
b913df49-dc2a-4b81-b656-3010d594a8e8,"Harris, Perez and Johnson",Ltd,Belize,New Zealand,2022-09-09
14ee841a-16b1-4e7c-872b-a4e3ad853e28,Carr Ltd,LLC,Malaysia,Greenland,2008-03-26
95b14c07-c78c-4788-9740-e97f8048726f,Smith-Fuller,Ltd,Taiwan,Belarus,2002-01-23
9058f58c-6140-4a14-ae8a-20fe20b33219,Ford LLC,PLC,Romania,Saint Lucia,1977-09-26
c4e98c94-6b53-412f-b09b-2baf6cacc136,Martinez Ltd,and Sons,Anguilla,Uruguay,1976-11-16
687e6195-16ab-457c-9b93-c38a900fc28b,"Henry, French and Jimenez",Inc,Heard Island and McDonald Islands,Kazakhstan,2014-06-06
e5105d45-dc09-44a0-a5d3-14ba2fb69cf8,Green-Simon,PLC,Heard Island and McDonald Islands,Bolivia,1977-05-14
23d10f1d-733f-4bf8-8ece-89738e5be965,Fisher-Wagner,PLC,Moldova,Uzbekistan,1990-03-03
9ff5ae7e-2c57-4076-b1d6-352771dab9ca,"Watson, Jones and Williams",Ltd,United States of America,United States Virgin Islands,2025-02-25
2f6b7bae-4398-40bd-bf17-3c5708a930ce,Williams Group,Ltd,Albania,Palestinian Territory,2022-03-23
eaac0854-8362-4cc5-94cb-7412be3c371d,Thompson-Jackson,Ltd,Bangladesh,Bermuda,1972-05-02
8e6dc84a-681e-40ba-bc0c-dd5f4155a717,Le-Gomez,LLC,Chile,South Africa,2008-09-21
4a367c51-cd27-4f22-a05b-3fc75fc603ec,Burton-Freeman,Inc,Yemen,Mongolia,1970-11-01
cb71984c-111c-4e99-8403-dc66b44580dd,"Miller, Mcdaniel and Clark",Ltd,Saint Barthelemy,Guyana,2014-03-27
187f0ec8-fc4f-4e94-aa6a-6e78741952d2,Chase-Barber,Group,Guatemala,Andorra,2015-08-02
c424812b-959e-43cf-9ecd-04238b8b1079,Dean Group,Ltd,Togo,Malaysia,1986-08-28
d4536c30-1864-45f3-8937-0ede1e42571a,Holmes-Ortiz,PLC,Swaziland,Korea,1985-01-24
036fb0c9-c18d-4ace-845d-5356d4392c7e,"Jordan, Montgomery and Morris",Inc,Dominica,Pitcairn Islands,1989-08-19
ec76efa7-a032-4210-b0e4-659dcb9c9a31,"Douglas, Jones and Beltran",Inc,United Arab Emirates,Nepal,1971-09-05
3ff09051-d6f0-406e-8fcf-ad7b74b76c65,Kane LLC,Inc,Ecuador,Niger,1993-10-29
b9f4d5cb-703a-417e-ab78-2490fd2dc31c,"Myers, Doyle and Lewis",Group,Belarus,China,1998-05-17
538bcc85-da1d-4620-932f-85be88046e5e,Martinez-Rosario,Group,Solomon Islands,Brunei Darussalam,2011-06-06
dbd5e056-38e1-4663-88b2-6d3d69e6d650,"Sutton, Fry and Hale",Group,British Indian Ocean Territory (Chagos Archipelago),Bouvet Island (Bouvetoya),2004-02-07
7682ad66-24b0-47c8-803c-e539ae49dd08,Delgado Inc,PLC,Jamaica,Bosnia and Herzegovina,1996-07-02
4b98551f-77f1-4039-aefc-ea504cead0e8,Green-Jones,Inc,Falkland Islands (Malvinas),Iran,2008-07-13
5fb754f8-8701-4fb8-b786-ba15477b038a,"Taylor, Dillon and Brown",Ltd,Taiwan,Somalia,1992-04-26
a4fb7533-9046-49c4-9b49-f4cc0999f9a4,"Palmer, Thompson and Torres",Inc,Congo,Maldives,1987-09-17
178ca24f-1bb0-4cd0-8a68-a8f7ddeb6786,Kennedy-Newman,Ltd,Gambia,Oman,2020-10-18
67cb6d16-baf9-4188-8466-d558c2b4cd67,"Reid, Humphrey and Bailey",Inc,Guinea,Ukraine,2007-02-11
60187ca0-c34d-4740-b65c-07e69d068048,Jones Group,PLC,Spain,Turkmenistan,1986-05-16
cc206abf-76c0-43d7-b66c-c3a2a2a1c4c8,Olson-Mueller,Inc,Eritrea,Jamaica,1999-04-10
28ea76c6-637b-4b44-b530-2dc375f29f8c,Miller-Young,PLC,Norfolk Island,Greece,2002-04-28
08f021b7-629d-42bc-ac6d-11776937c77d,Douglas-Kane,LLC,Ethiopia,Iceland,1973-09-18
02f66001-f942-443d-a30b-b2afcafab44b,"Waters, Alvarez and Bruce",Group,Monaco,Netherlands,2013-04-26
56c97d55-8c71-47ee-9498-1ef9eb257054,Miller-Dixon,and Sons,Belgium,Anguilla,1993-03-25
71aa2f9c-b6e6-403f-a666-1c2ae71922ff,Santana-Stone,LLC,Yemen,Poland,1988-04-24
4e0428ea-cdd9-4264-8d1f-bee2f375fe80,"Stokes, Alvarez and Gallagher",and Sons,Chile,Zambia,1994-05-23
e696af98-861e-46d8-8bc9-c2fce57fe6bf,"Garcia, Holmes and Martinez",LLC,Brunei Darussalam,Botswana,1982-08-23
320ed483-8c14-4560-92d8-734230f35166,Daniel Group,Group,Congo,Armenia,1981-03-01
536c9016-f3c8-4ea1-bf36-bb1f8c034c1b,"Hebert, Smith and Anthony",PLC,Eritrea,Faroe Islands,2022-05-23
8ccbd790-9395-48b4-87d6-6d794775fae6,Jenkins-Watson,PLC,Albania,Moldova,2003-07-25
f0e176a2-a2bd-468e-a6ae-7854a115886d,"Sharp, Hughes and Hawkins",LLC,Mozambique,Lithuania,2023-02-23
2fd0166c-6a1e-4be1-8bb9-7cf00260f3dc,Bennett-Ford,PLC,Lebanon,Saint Kitts and Nevis,2013-04-27
683ce53a-326e-4a46-bd1c-c5e24c3823f4,Moran-Little,Inc,Kyrgyz Republic,Benin,2004-12-17
cee2c019-547c-47ba-8d8d-622419240583,"Johnson, Smith and Cooper",Group,Pitcairn Islands,Niue,1974-08-08
0fcde858-c9aa-4d2d-b0e8-ae5fb04a14e8,"Torres, Thomas and Johnson",PLC,Saint Martin,Italy,1977-11-28
307e8274-f68d-48fc-bf03-f019628ce780,"Russell, Hansen and Gonzalez",LLC,Puerto Rico,Finland,2006-03-05
6eb54dfa-836d-4835-bac9-8f87798ded5b,"Fernandez, Lewis and Phillips",LLC,Kyrgyz Republic,Cameroon,1986-12-13
2b04574b-b3e2-4bca-9b59-25634f39ff9d,Green-Ray,PLC,Albania,Japan,1973-01-13
bb4e0ec7-eb35-46b0-b50c-7f6680189d8d,Kelly PLC,and Sons,Papua New Guinea,Croatia,2021-08-23
daeaec6d-f17d-46cd-a002-bf17661033e5,"Roberts, Moon and Brown",and Sons,Botswana,Jordan,2020-09-13
039f8e21-c688-474f-aa53-a2df8d777971,Williams-Mcneil,Inc,San Marino,Azerbaijan,2023-03-31
5072b7f3-a0e2-4298-8e76-8313da8eedc4,Chang Group,LLC,Korea,Palestinian Territory,1989-06-11
c100ea87-5e56-4ece-ba1d-98758bd20027,Lewis and Sons,Group,Mozambique,Heard Island and McDonald Islands,1995-11-04
bb040c8a-41af-4a00-9b13-617a53007a73,Mcguire Ltd,and Sons,Bulgaria,Marshall Islands,1991-12-10
9d9f8493-9f9c-459c-b328-5b8a311f3fd2,Camacho-Davis,Ltd,Slovenia,Guam,2020-12-07
ef6072a3-c386-481b-8a73-19afb0e59494,Marshall LLC,Group,Panama,Singapore,1974-11-14
d987c64b-7ea4-48a0-8293-a1e138cc0079,"Garner, James and Gilbert",Ltd,Cuba,Marshall Islands,1976-12-12
7d7cbb83-fe76-4e73-8720-1b80fe4f707d,Powell-Nolan,LLC,Myanmar,China,2011-07-24
9a07f30e-dbbf-4974-8bf6-278bd74c36a5,"Davis, Ramirez and Richardson",and Sons,Armenia,Bolivia,1982-08-23
95e4cc53-6b69-4b53-8786-1e8a78b44e11,Rojas-Murphy,Ltd,Nepal,Monaco,1984-12-03
7a79e16f-4f2d-437e-be13-3af0302f3cfa,"Mckinney, Preston and Chung",and Sons,Senegal,Palau,2009-03-30
cbfe357b-00eb-4d1c-9ffb-be87cfe725c3,Lee PLC,Ltd,Monaco,Palestinian Territory,2021-01-07
f9c26b94-46fe-4f24-aee3-36eab384891e,Evans-Wilson,PLC,Argentina,United States Virgin Islands,2001-06-05
5190e5ad-5442-48a0-9f51-358b939754b4,Wong-Barton,Ltd,Russian Federation,Oman,2007-11-15
3df5084c-c6db-48fd-b941-f3101b64881d,"Richardson, Gray and Hansen",Inc,Nigeria,Netherlands Antilles,1973-11-09
6a6ac491-63f1-4120-909f-c12352fe17f6,"Williams, Howe and Sanchez",Group,Nepal,Uganda,1997-02-02
2ac64c42-eb47-4a1f-955e-5822c52f7ec5,Moore-Molina,PLC,Slovenia,Panama,1986-05-02
5ea02488-7a3a-450b-8e34-a1a4c16c179a,Webb-Williams,Group,Nauru,Ukraine,2014-05-01
489079dc-290e-4666-8e8c-e49c41a6692f,Wells Inc,PLC,Ethiopia,Mali,1986-12-27
c806ed5e-f4dd-4b53-a952-4c60924f847f,Jenkins-Allen,Group,Portugal,Tunisia,2021-09-30
38a2a879-fd3f-486c-b18a-227ee8f3f96d,Lloyd-Nguyen,Group,Sierra Leone,Papua New Guinea,1989-04-19
c8277f1b-bbf8-4d25-b44a-c5954bae9b07,Chandler-Daniels,LLC,Greenland,Afghanistan,1997-02-16
e71f8c70-d349-49ae-a499-a400740c0b5c,Walker Inc,Inc,United States Virgin Islands,Slovenia,1973-03-24
f63550b8-6884-4e06-909f-281ef4d9eecc,Kim Group,LLC,Sri Lanka,Saint Helena,1982-08-22
1c6eee69-d002-49ea-8e2d-dab4bc71de3d,Mejia-Boyd,Ltd,Panama,Burkina Faso,1978-08-26
771a5ebb-8389-46e6-a686-852f533ed0df,Brewer PLC,Ltd,Namibia,Marshall Islands,1995-03-15
974d2bca-6bc2-4877-b95f-4a4b6bb19a5a,"Rivera, Stanley and Carr",Inc,Ethiopia,Poland,1973-06-11
afa9ce30-19d7-4db6-a0cd-d24cb65c8183,"Washington, Carson and Torres",Ltd,Guernsey,Antigua and Barbuda,1970-07-07
d5f0fbeb-d75a-481d-8e07-86d52a7f2d04,Wilson-Townsend,Ltd,Burkina Faso,Turks and Caicos Islands,2007-02-07
75ecbb35-0f47-4c7d-ad7a-bbe3e36c25c1,Marquez-Nichols,Group,Vietnam,Philippines,1982-02-03
169d5724-cd9e-4e0c-98b8-13d5641112e3,Gutierrez PLC,Inc,British Virgin Islands,Cyprus,1971-01-18
0af64fdf-47b5-456b-ac30-17e113fbf57e,"Owens, Rose and Hill",Ltd,Switzerland,Falkland Islands (Malvinas),2016-02-11
47432757-9f5e-4e6d-91d8-20a10a513192,Wall-Franklin,Group,Mauritius,Western Sahara,2024-06-21
80d2598b-f48c-44f4-8728-b8a3811e764f,Cordova-Perez,LLC,Canada,New Zealand,1977-08-08
1dce23b0-7882-470c-a335-69a3995f827a,Hall-Smith,LLC,Greece,Korea,1996-12-16
56a348ea-3927-4b0e-887d-706469c8b633,Curry Inc,LLC,Russian Federation,United Arab Emirates,1992-10-11
7af60fee-d082-40b4-ba6e-947116cd1fb5,"Smith, Flores and Johnson",Inc,American Samoa,Niue,1998-06-04
3e118469-a58f-4b82-bf1c-7597ad367588,Schwartz-Harris,and Sons,Aruba,Botswana,2006-03-02
754b9bd7-02e3-4e5f-85b1-bbfe0d00076c,Bennett Group,LLC,Tunisia,Mozambique,1990-03-02
c9201d6d-eea1-403f-939a-c126127f2914,Cook PLC,PLC,Greenland,Portugal,1995-05-12
76ff5c55-2f84-489f-bbd0-687e4926de13,"Moran, Hunter and Santos",Ltd,Oman,Tokelau,1996-03-14
abba455d-7fb9-47d6-9251-474a39be0722,Hanson PLC,Inc,Egypt,Germany,1972-04-12
6204c965-e4d5-4481-b4d8-67a467402ef7,Mcclain Group,Inc,Guernsey,Kuwait,2017-10-05
89fcf69c-917e-476d-a897-23e489fa5161,"Rodriguez, Delacruz and Wilkerson",Ltd,Kuwait,Niue,1980-01-23
80a921fb-e3e7-41be-a3d5-e0a3fb6ee6df,Morgan-Deleon,PLC,Ethiopia,Palau,1978-10-15
3bceb349-5c48-475a-8e13-33d883a93069,Armstrong Inc,LLC,Angola,Dominica,1983-12-27
f67022c2-e560-4586-83a1-92d4d43ce7b2,Hicks-Watson,Group,Bulgaria,Japan,2018-09-20
35461a1f-aec5-4663-853b-272374245ee6,Wagner Ltd,PLC,Monaco,Grenada,1973-11-24
ae89abce-47fd-41de-8372-fe1120d95641,Tate-Martin,Group,El Salvador,Burkina Faso,1970-03-11
e3aaadfc-8cd9-45c5-a04f-cc0c6dd44154,Christensen-Lee,and Sons,Iran,Eritrea,2007-08-07
d6994dc8-f79d-4b7a-bf29-fb7b3c08dbbe,Bailey Inc,Inc,Cuba,Spain,1986-03-08
ebf22ed4-c1b5-4732-be37-4859592fe6b4,"Cantu, Wise and Rojas",and Sons,Mozambique,Korea,2016-10-17
eaaa3a9c-5b16-4797-bb59-720b5756e675,"Wright, Green and Hall",and Sons,Italy,Moldova,1990-08-27
75656fc9-b281-41ad-be58-b14811d2d9ad,George-Rogers,LLC,United Arab Emirates,Portugal,2022-10-22
31202c2a-784f-44f6-bc3a-86158b561af7,Miller Group,Group,Bermuda,Hungary,2007-01-09
53e2b6e7-6237-4cad-bf33-295c25f1aaf9,Brown-Smith,Ltd,Portugal,Somalia,1987-07-31
eb7c1ab8-cfd6-40c2-88f3-63910c15013e,Myers PLC,Group,Turks and Caicos Islands,Paraguay,1997-05-04
83453c0d-ed55-4ff1-9b73-66dbfd61fb22,Gilbert-Green,and Sons,British Indian Ocean Territory (Chagos Archipelago),Central African Republic,1972-09-18
5249ba20-24e2-4d09-a014-eda318ea989a,"Franklin, Salazar and Johnson",Inc,Faroe Islands,Denmark,2002-08-06
cb13eb42-0857-4f4b-83f5-549c6b348e29,Bernard-White,LLC,Saint Kitts and Nevis,Burundi,1993-08-28
933ec143-6de8-497c-8ad8-965347f240f4,Kerr-Powell,PLC,Bolivia,Palestinian Territory,2006-01-07
d828a9de-1b49-47ed-b9b0-a12bf42ea98e,"Brown, Downs and Morton",Ltd,India,Syrian Arab Republic,2003-01-20
bfaeb275-255b-464a-a443-3ee434d409b9,"Reyes, Lopez and Tyler",LLC,Hong Kong,Singapore,1990-08-19
9415518c-e281-4aa6-92b0-526ba1c3099d,Harris-Solis,LLC,Poland,Panama,1997-02-06
6b8313d6-2193-487a-ac5c-bcb792728ba2,Martin-Robinson,Ltd,Romania,Angola,1997-07-02
3424bbc8-c46b-4619-91cf-cda43b9d18f2,Fisher-Kaiser,Group,Lao People's Democratic Republic,Pitcairn Islands,1974-08-30
27d3a92f-5640-44a7-ab71-e41563671bb1,House Group,LLC,Croatia,Oman,2018-07-28
eef02541-fad0-424a-8509-f27cf6106156,"Carson, Allen and Parsons",PLC,Gambia,Denmark,2020-05-04
045efd47-7078-40ee-820b-92c52bd30384,"Miller, Ortiz and Adams",Ltd,Belarus,Japan,2010-11-10
7676dab6-3bd3-487d-9d67-32fcb10aea8c,Martinez LLC,LLC,Chad,Seychelles,1976-06-12
663d86cc-dac6-490f-be64-ac933fd16f96,Nguyen-Johnson,and Sons,Nepal,Armenia,2009-02-01
9f5bc0c5-df9c-4b40-a600-ee733fd9209d,Adams PLC,LLC,Bolivia,Marshall Islands,2013-08-28
52650458-e508-4211-8f1c-ad87bfaf8091,Robbins PLC,and Sons,Guyana,Bolivia,1981-09-07
e1bdcd72-d702-4934-9a7e-08eeaf8356b8,Clark LLC,LLC,Comoros,Brazil,2017-09-30
031cca03-eaea-4ad7-b472-cd98e96d3174,"Rivas, Graham and Winters",PLC,Chad,Guernsey,1999-09-07
f1773d6c-fa09-4f4b-b24c-6bc4664edb28,Franklin Group,Group,Bangladesh,Guyana,2011-07-24
8fa2564a-7b4a-4790-a71d-e9259eb0f46e,Pruitt PLC,Group,Heard Island and McDonald Islands,United States Minor Outlying Islands,2010-09-15
6a075607-714a-4718-82b8-e97b2e1a8c86,Smith-Wilson,Inc,United States of America,Norway,1982-06-08
292c715a-2a1a-422a-b754-72a0335ea57e,"Butler, Hansen and Mcdaniel",and Sons,Slovakia (Slovak Republic),Hungary,2006-10-23
fc5feea9-a5e9-4fb6-95d8-3d7d358d6e77,Osborne Ltd,and Sons,Turkey,Sri Lanka,2011-11-03
43fa3708-38da-446f-a93e-31e13965840a,Williams PLC,Inc,Australia,Bosnia and Herzegovina,1999-10-27
29777319-e741-4376-9f7a-1aeca42d4cce,"Rose, Gonzalez and Evans",PLC,Fiji,French Polynesia,2024-06-20
afda474a-0baf-4f02-8172-217d5d4e6935,Bishop and Sons,Ltd,Burkina Faso,Mauritius,1981-05-19
ec455e87-1cc8-42af-87ef-e24d1ef95e20,Odonnell and Sons,Group,Norfolk Island,Samoa,2024-09-10
1b1e6219-9fae-4cea-ba72-4ae9eddc38fd,Lester-Rodriguez,Inc,French Southern Territories,Lao People's Democratic Republic,2022-07-12
4e41e636-6704-4e58-8e20-a6d6faba508c,Hamilton-Lopez,Inc,Malaysia,Zimbabwe,1982-09-30
63183967-a065-4f07-bb03-09d1cd2bf201,Flynn-Stephens,and Sons,Togo,Montserrat,1978-03-11
dc556067-5c09-470c-a395-1fd4162f2e99,"Lee, Carlson and Tapia",Group,Holy See (Vatican City State),Benin,1977-05-15
38ad1df4-1eff-4cac-991b-9fc08a1ee132,Flores-Mathews,LLC,Burundi,Cape Verde,2007-08-03
2ca2730d-ee52-4d2f-8ba3-ed026ee14dc0,"Wade, Perez and Mcdonald",and Sons,Sweden,Honduras,2007-10-15
e8a46ec4-4e78-4a94-a54f-195b4444e3a8,Lawson-Hogan,and Sons,French Polynesia,Finland,1993-05-13
24e6b834-691d-4c8d-88b1-d33290bc5c82,"Hunter, Bentley and Briggs",LLC,Venezuela,Zimbabwe,1972-02-20
fa5ad041-d6e2-44c7-a33f-4bf63cacc5af,"Horton, Becker and Alexander",and Sons,Spain,Colombia,2023-11-02
e2865ec4-f0d7-4ae4-b2da-f42630c4eab6,Rodriguez-Stewart,Inc,Ghana,Norway,2006-06-02
b7af7b87-910c-47f1-aea2-5552b4c0835e,"Pearson, Peterson and Parker",PLC,Moldova,Nicaragua,1973-01-23
13d11153-9802-4ea9-8fa6-16005f395486,Simon-Thompson,Inc,Macao,Solomon Islands,1993-04-15
775e04f9-a75c-4b5c-aa0b-049af779d3bd,"Ball, Anthony and Mason",Inc,Argentina,Lesotho,1997-10-30
41f4c6ae-b01d-4a29-bcea-7fc3e3d08258,"Johnson, Frey and Daniels",LLC,Puerto Rico,United States Minor Outlying Islands,2012-02-24
ab05f8f9-6811-489e-90fc-da43b76e5634,Armstrong-Castillo,LLC,Gibraltar,Guinea,1971-05-27
2761042e-2cc3-4b6f-a580-895ca5530489,Davis-Estrada,Inc,Georgia,Zambia,1981-10-17
f3b2431c-3d68-4f0a-9817-227a21649ee3,"Lopez, Hansen and Cook",PLC,El Salvador,Aruba,2005-09-03
6bdedea2-cc80-47f0-8c16-1a931b50a7e8,"Hernandez, Rodriguez and Henderson",Group,Guyana,Aruba,2012-05-08
eb8eb5ac-c9ef-4973-816e-8f45cf76b689,Woodard Ltd,Group,Lebanon,Heard Island and McDonald Islands,1984-03-10
a9a02b84-d9d3-45bb-b669-c450bcf12397,Moran LLC,Group,Niger,Swaziland,1989-10-12
e54b1ad6-cccb-4277-8097-847920d1d759,"Hansen, Adams and Quinn",Group,Nigeria,Dominican Republic,1971-02-25
327e7239-ecc8-4b78-b430-19a5992f0c0a,"Roberts, Bailey and Fitzgerald",Ltd,South Africa,Costa Rica,1982-10-12
f4539453-0bcb-4a07-b495-94bf9b1d1b8e,"Wagner, Escobar and Jones",Group,Guinea-Bissau,Vanuatu,2006-11-07
2a7c048c-668f-4318-ac17-285254aa54f1,Molina and Sons,Ltd,Bahrain,Malta,1990-05-05
949318f6-368b-4d0d-a24f-c5434efac2eb,"Gomez, Mitchell and Reyes",Ltd,British Virgin Islands,Sri Lanka,1991-04-09
d4058c49-64a0-4667-97c9-6d152ab75351,"Edwards, Phillips and Barnes",and Sons,Bermuda,Svalbard & Jan Mayen Islands,1986-06-14
549324b4-2555-43c2-8c2e-e854cac8dde5,Chapman and Sons,Ltd,Zambia,Seychelles,2000-10-04
36ebaba5-d437-4a2c-8264-d639b06a309c,Sullivan-Murphy,PLC,Northern Mariana Islands,Bahrain,2019-04-11
ce030e82-feec-4f12-8759-17960f3145af,"Huffman, Edwards and Jones",Inc,Sri Lanka,Sudan,1989-06-23
f6a9e385-c0c3-4195-9946-f860cb9073f9,"Neal, Murray and Harris",LLC,Venezuela,Senegal,2018-05-08
854f17a7-2705-4143-94c6-15ff5803fb99,Lambert Inc,Ltd,Western Sahara,Nigeria,2002-08-15
5dd18ebe-f18e-4d24-8cee-a9c344927832,Chandler-Griffin,and Sons,San Marino,Tonga,1984-11-17
14de41f4-1a15-4c41-9d7b-1ecf7a348ff7,"Bowman, Hogan and Miller",Group,Slovenia,Venezuela,1980-02-23
89af6730-06b5-456d-a6d4-e3df59b1d959,"Winters, Rowland and Lara",PLC,Georgia,Belarus,1980-11-21
8a924bb1-62f8-4ab5-9a42-eb0d7e22bc74,"Wolfe, Wheeler and Park",LLC,Bahamas,Russian Federation,2013-09-19
8c447693-fbf8-4087-8948-325927fcd367,Huber Inc,Inc,Saint Kitts and Nevis,New Zealand,2001-03-04
aeab3474-ce23-4b02-a76a-607b2608fef3,Mullins-Richard,PLC,Saint Vincent and the Grenadines,Ethiopia,2002-02-08
74eed5fd-fab1-42b4-8a16-28167ebc47b9,Butler LLC,and Sons,United Kingdom,Malawi,2006-03-12
4c853501-e6f7-4727-8432-d9188da01dee,Romero-Galloway,Inc,Lithuania,Seychelles,1993-12-30
7a905e91-5095-440b-94ff-74b92ef8f934,"Cobb, Taylor and Ramirez",PLC,Tuvalu,Timor-Leste,1989-03-09
fe6a94c0-9921-4560-9bfa-ec798fdb075d,Fitzgerald-Stevenson,and Sons,Bermuda,Brunei Darussalam,1987-04-30
9505b242-43e4-429e-8c0a-d24a7d187342,Davis-Tyler,PLC,Venezuela,Saint Kitts and Nevis,2025-02-24
339a8a50-e4c7-4c3e-982b-a7cec30111bf,Smith-Mclaughlin,LLC,Portugal,Liberia,2008-05-10
48b29c2e-6660-466b-9c25-b4f941209554,Bradshaw Inc,Inc,Haiti,Kuwait,1973-12-16
b35f693e-bf23-47d6-89cf-70744e435151,"Potter, Anderson and Pollard",and Sons,French Southern Territories,Faroe Islands,2013-04-28
0ca6bb05-29bb-48de-8074-c9e2b6d318a9,Ramirez-Mack,Group,Spain,Saudi Arabia,1987-11-08
c61f2e79-7606-49b7-9c78-8552fd879b00,"Peterson, Logan and Todd",Inc,Palestinian Territory,Austria,1982-11-01
b5222127-33d9-48ff-ae15-7fb8dc60c71d,Christensen-Walsh,and Sons,Guadeloupe,Burkina Faso,1978-04-17
2b4c2f1b-3dea-4945-b4a5-5e7ef70f44d9,Myers-Wiley,PLC,Sweden,Georgia,2006-09-16
16096ef0-0a72-4d9e-bdf6-7d2ba1b3fcd3,"Turner, Elliott and Forbes",Ltd,Timor-Leste,Algeria,2001-04-14
c1a91110-b666-4a02-800d-83462cb5f8bf,Harris PLC,PLC,Brunei Darussalam,Bahrain,2020-08-03
0e8e1eb1-5fad-4175-91c7-8e6426e0a298,Carney-Rodriguez,Group,Moldova,El Salvador,1997-06-05
394fa9f1-cc35-4f72-9019-9361b1d74ad1,Patrick-Robles,PLC,Croatia,Palestinian Territory,2020-08-08
05ca7fde-da92-4d93-bdcb-e5bd84e82bee,Williams LLC,PLC,Uruguay,Pakistan,1972-11-15
95ff1acc-2a76-4943-9da8-17bb029d13cf,Kramer Inc,Group,American Samoa,Saint Pierre and Miquelon,2015-09-17
712d645b-af2b-4957-8738-c38774568e3d,Burns-Fisher,PLC,Cameroon,Tanzania,2007-12-07
f2bd57e3-8c87-4827-90fd-b708d4d20485,Hayden-Jones,Group,Togo,Kuwait,2017-08-17
7d08d0dd-3d96-450b-bfdb-ef9db5cdfa02,Owen-Warren,and Sons,North Macedonia,Svalbard & Jan Mayen Islands,1979-11-03
7be61db3-8374-478b-9b7c-e8e7ae8c2b9d,Washington-Thomas,Group,Taiwan,Togo,1980-04-25
9cbd3957-32d3-40db-ba15-159f0e58986b,Martinez-Harris,Inc,Hungary,Korea,2024-08-26
1f5365e1-9366-4a82-96a8-26a48f18e626,Lawrence PLC,PLC,Faroe Islands,Brunei Darussalam,1999-11-15
11926b4d-f3fd-4ab4-859b-c88f2d442a85,Andersen Group,Ltd,Latvia,Rwanda,1970-08-02
c0fa5022-7ecf-4287-9512-0cf352178c58,Hall LLC,PLC,Solomon Islands,New Zealand,1995-07-30
f816c52a-292c-40d4-8e9f-c8b1fdc423e4,Hill-Green,PLC,Grenada,Burkina Faso,2001-07-11
ff5e8cc5-55c6-47e1-a820-7c9357b747e6,Mcfarland Inc,PLC,Vanuatu,Pakistan,1998-05-07
